2026-05-24 17:55:23,872 INFO     aci_pipeline.cli: ACI Pipeline v0.1.0 · run_id=1779645323 · output=results/gh-pages
2026-05-24 17:57:29,341 INFO     aci_pipeline.m8: Informe HTML desat a: results/gh-pages/reports/www_meteo_cat_Institucional/www_meteo_cat_Institucional_1779645442_readability_first.html
2026-05-24 17:57:29,341 INFO     aci_pipeline.m8: M8 completat per https://www.meteo.cat/; Institucional -> results/gh-pages/reports/www_meteo_cat_Institucional/www_meteo_cat_Institucional_1779645442_readability_first.html
2026-05-24 17:57:29,341 INFO     aci_pipeline.cli: ACI=3.437/5.0 [readability_first] → results/gh-pages/reports/www_meteo_cat_Institucional/www_meteo_cat_Institucional_1779645442_readability_first.html
2026-05-24 17:57:29,341 INFO     aci_pipeline.cli: ── Pipeline: https://www.meteo.cat/ [perfil=visual_first] ──
2026-05-24 17:57:29,341 INFO     aci_pipeline.m6: M6 completat per https://www.meteo.cat/; Institucional (profil=visual_first, ACI=3.19)
2026-05-24 17:57:29,342 INFO     aci_pipeline.m7: M7 completat per https://www.meteo.cat/; Institucional: 15 intervencions prioritzades
2026-05-24 17:57:29,369 INFO     aci_pipeline.m8: Informe HTML desat a: results/gh-pages/reports/www_meteo_cat_Institucional/www_meteo_cat_Institucional_1779645442_visual_first.html
2026-05-24 17:57:29,369 INFO     aci_pipeline.m8: M8 completat per https://www.meteo.cat/; Institucional -> results/gh-pages/reports/www_meteo_cat_Institucional/www_meteo_cat_Institucional_1779645442_visual_first.html
2026-05-24 17:57:29,370 INFO     aci_pipeline.cli: ACI=3.191/5.0 [visual_first] → results/gh-pages/reports/www_meteo_cat_Institucional/www_meteo_cat_Institucional_1779645442_visual_first.html
2026-05-24 17:57:29,370 INFO     aci_pipeline.cli: ── Pipeline: https://serveiocupacio.gencat.cat/ca/inici [perfil=wcag_strict] ──
2026-05-24 17:57:37,797 INFO     aci_pipeline.m1: M1 completat per https://serveiocupacio.gencat.cat/ca/inici; Institucional (mode=playwright)
2026-05-24 17:57:37,996 INFO     aci_pipeline.m2: M2 completat per https://serveiocupacio.gencat.cat/ca/inici; Institucional → results/gh-pages/processed/structure/serveiocupacio_gencat_cat_ca_inici_Institucional_1779645449.json
2026-05-24 17:57:37,997 INFO     aci_pipeline.m3: M3 completat per https://serveiocupacio.gencat.cat/ca/inici; Institucional
2026-05-24 17:57:37,998 WARNING  aci_pipeline.m4: textstat no disponible; mètriques textuals omeses.
2026-05-24 17:57:37,999 INFO     aci_pipeline.m4: M4 completat per https://serveiocupacio.gencat.cat/ca/inici; Institucional
2026-05-24 17:57:37,999 ERROR    aci_pipeline.m5: Error cridant Claude per element img_78: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 17:57:37,999 ERROR    aci_pipeline.m5: Error cridant Claude per element img_79: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 17:57:37,999 ERROR    aci_pipeline.m5: Error cridant Claude per element img_100: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 17:57:37,999 ERROR    aci_pipeline.m5: Error cridant Claude per element img_101: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 17:57:37,999 ERROR    aci_pipeline.m5: Error cridant Claude per element img_102: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 17:57:37,999 ERROR    aci_pipeline.m5: Error cridant Claude per element img_103: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 17:57:37,999 ERROR    aci_pipeline.m5: Error cridant Claude per element img_104: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 17:57:38,000 ERROR    aci_pipeline.m5: Error cridant Claude per element img_105: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 17:57:38,000 ERROR    aci_pipeline.m5: Error cridant Claude per element img_106: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 17:57:38,000 ERROR    aci_pipeline.m5: Error cridant Claude per element img_107: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 17:57:38,000 INFO     aci_pipeline.m5: M5: processats 10 elements visuals
2026-05-24 17:57:38,000 INFO     aci_pipeline.cli: M5-IA: 10 element(s) processats
2026-05-24 17:57:38,000 INFO     aci_pipeline.m6: M6 completat per https://serveiocupacio.gencat.cat/ca/inici; Institucional (profil=wcag_strict, ACI=3.55)
2026-05-24 17:57:38,001 INFO     aci_pipeline.m7: M7 completat per https://serveiocupacio.gencat.cat/ca/inici; Institucional: 15 intervencions prioritzades
2026-05-24 17:57:38,027 INFO     aci_pipeline.m8: Informe HTML desat a: results/gh-pages/reports/serveiocupacio_gencat_cat_ca_inici_Institucional/serveiocupacio_gencat_cat_ca_inici_Institucional_1779645449_wcag_strict.html
2026-05-24 17:57:38,027 INFO     aci_pipeline.m8: M8 completat per https://serveiocupacio.gencat.cat/ca/inici; Institucional -> results/gh-pages/reports/serveiocupacio_gencat_cat_ca_inici_Institucional/serveiocupacio_gencat_cat_ca_inici_Institucional_1779645449_wcag_strict.html
2026-05-24 17:57:38,027 INFO     aci_pipeline.cli: ACI=3.546/5.0 [wcag_strict] → results/gh-pages/reports/serveiocupacio_gencat_cat_ca_inici_Institucional/serveiocupacio_gencat_cat_ca_inici_Institucional_1779645449_wcag_strict.html
2026-05-24 17:57:38,027 INFO     aci_pipeline.cli: ── Pipeline: https://serveiocupacio.gencat.cat/ca/inici [perfil=readability_first] ──
2026-05-24 17:57:38,028 INFO     aci_pipeline.m6: M6 completat per https://serveiocupacio.gencat.cat/ca/inici; Institucional (profil=readability_first, ACI=3.48)
2026-05-24 17:57:38,028 INFO     aci_pipeline.m7: M7 completat per https://serveiocupacio.gencat.cat/ca/inici; Institucional: 15 intervencions prioritzades
2026-05-24 17:57:38,054 INFO     aci_pipeline.m8: Informe HTML desat a: results/gh-pages/reports/serveiocupacio_gencat_cat_ca_inici_Institucional/serveiocupacio_gencat_cat_ca_inici_Institucional_1779645449_readability_first.html
2026-05-24 17:57:38,054 INFO     aci_pipeline.m8: M8 completat per https://serveiocupacio.gencat.cat/ca/inici; Institucional -> results/gh-pages/reports/serveiocupacio_gencat_cat_ca_inici_Institucional/serveiocupacio_gencat_cat_ca_inici_Institucional_1779645449_readability_first.html
2026-05-24 17:57:38,054 INFO     aci_pipeline.cli: ACI=3.475/5.0 [readability_first] → results/gh-pages/reports/serveiocupacio_gencat_cat_ca_inici_Institucional/serveiocupacio_gencat_cat_ca_inici_Institucional_1779645449_readability_first.html
2026-05-24 17:57:38,055 INFO     aci_pipeline.cli: ── Pipeline: https://serveiocupacio.gencat.cat/ca/inici [perfil=visual_first] ──
2026-05-24 17:57:38,055 INFO     aci_pipeline.m6: M6 completat per https://serveiocupacio.gencat.cat/ca/inici; Institucional (profil=visual_first, ACI=3.22)
2026-05-24 17:57:38,056 INFO     aci_pipeline.m7: M7 completat per https://serveiocupacio.gencat.cat/ca/inici; Institucional: 15 intervencions prioritzades
2026-05-24 17:57:38,082 INFO     aci_pipeline.m8: Informe HTML desat a: results/gh-pages/reports/serveiocupacio_gencat_cat_ca_inici_Institucional/serveiocupacio_gencat_cat_ca_inici_Institucional_1779645449_visual_first.html
2026-05-24 17:57:38,082 INFO     aci_pipeline.m8: M8 completat per https://serveiocupacio.gencat.cat/ca/inici; Institucional -> results/gh-pages/reports/serveiocupacio_gencat_cat_ca_inici_Institucional/serveiocupacio_gencat_cat_ca_inici_Institucional_1779645449_visual_first.html
2026-05-24 17:57:38,082 INFO     aci_pipeline.cli: ACI=3.222/5.0 [visual_first] → results/gh-pages/reports/serveiocupacio_gencat_cat_ca_inici_Institucional/serveiocupacio_gencat_cat_ca_inici_Institucional_1779645449_visual_first.html
2026-05-24 17:57:38,082 INFO     aci_pipeline.cli: ── Pipeline: https://www.diba.cat/ca/inici [perfil=wcag_strict] ──
2026-05-24 17:57:54,711 INFO     aci_pipeline.m1: M1 completat per https://www.diba.cat/ca/inici; Institucional (mode=playwright)
2026-05-24 17:57:54,795 INFO     aci_pipeline.m2: M2 completat per https://www.diba.cat/ca/inici; Institucional → results/gh-pages/processed/structure/www_diba_cat_ca_inici_Institucional_1779645458.json
2026-05-24 17:57:54,796 INFO     aci_pipeline.m3: M3 completat per https://www.diba.cat/ca/inici; Institucional
2026-05-24 17:57:54,797 WARNING  aci_pipeline.m4: textstat no disponible; mètriques textuals omeses.
2026-05-24 17:57:54,798 INFO     aci_pipeline.m4: M4 completat per https://www.diba.cat/ca/inici; Institucional
2026-05-24 17:57:54,798 INFO     aci_pipeline.m5: M5: processats 0 elements visuals
2026-05-24 17:57:54,798 INFO     aci_pipeline.m6: M6 completat per https://www.diba.cat/ca/inici; Institucional (profil=wcag_strict, ACI=3.68)
2026-05-24 17:57:54,799 INFO     aci_pipeline.m7: M7 completat per https://www.diba.cat/ca/inici; Institucional: 15 intervencions prioritzades
2026-05-24 17:57:54,827 INFO     aci_pipeline.m8: Informe HTML desat a: results/gh-pages/reports/www_diba_cat_ca_inici_Institucional/www_diba_cat_ca_inici_Institucional_1779645458_wcag_strict.html
2026-05-24 17:57:54,827 INFO     aci_pipeline.m8: M8 completat per https://www.diba.cat/ca/inici; Institucional -> results/gh-pages/reports/www_diba_cat_ca_inici_Institucional/www_diba_cat_ca_inici_Institucional_1779645458_wcag_strict.html
2026-05-24 17:57:54,827 INFO     aci_pipeline.cli: ACI=3.676/5.0 [wcag_strict] → results/gh-pages/reports/www_diba_cat_ca_inici_Institucional/www_diba_cat_ca_inici_Institucional_1779645458_wcag_strict.html
2026-05-24 17:57:54,828 INFO     aci_pipeline.cli: ── Pipeline: https://www.diba.cat/ca/inici [perfil=readability_first] ──
2026-05-24 17:57:54,828 INFO     aci_pipeline.m6: M6 completat per https://www.diba.cat/ca/inici; Institucional (profil=readability_first, ACI=3.59)
2026-05-24 17:57:54,829 INFO     aci_pipeline.m7: M7 completat per https://www.diba.cat/ca/inici; Institucional: 15 intervencions prioritzades
2026-05-24 17:57:54,855 INFO     aci_pipeline.m8: Informe HTML desat a: results/gh-pages/reports/www_diba_cat_ca_inici_Institucional/www_diba_cat_ca_inici_Institucional_1779645458_readability_first.html
2026-05-24 17:57:54,855 INFO     aci_pipeline.m8: M8 completat per https://www.diba.cat/ca/inici; Institucional -> results/gh-pages/reports/www_diba_cat_ca_inici_Institucional/www_diba_cat_ca_inici_Institucional_1779645458_readability_first.html
2026-05-24 17:57:54,855 INFO     aci_pipeline.cli: ACI=3.588/5.0 [readability_first] → results/gh-pages/reports/www_diba_cat_ca_inici_Institucional/www_diba_cat_ca_inici_Institucional_1779645458_readability_first.html
2026-05-24 17:57:54,855 INFO     aci_pipeline.cli: ── Pipeline: https://www.diba.cat/ca/inici [perfil=visual_first] ──
2026-05-24 17:57:54,856 INFO     aci_pipeline.m6: M6 completat per https://www.diba.cat/ca/inici; Institucional (profil=visual_first, ACI=3.43)
2026-05-24 17:57:54,856 INFO     aci_pipeline.m7: M7 completat per https://www.diba.cat/ca/inici; Institucional: 15 intervencions prioritzades
2026-05-24 17:57:54,883 INFO     aci_pipeline.m8: Informe HTML desat a: results/gh-pages/reports/www_diba_cat_ca_inici_Institucional/www_diba_cat_ca_inici_Institucional_1779645458_visual_first.html
2026-05-24 17:57:54,883 INFO     aci_pipeline.m8: M8 completat per https://www.diba.cat/ca/inici; Institucional -> results/gh-pages/reports/www_diba_cat_ca_inici_Institucional/www_diba_cat_ca_inici_Institucional_1779645458_visual_first.html
2026-05-24 17:57:54,883 INFO     aci_pipeline.cli: ACI=3.434/5.0 [visual_first] → results/gh-pages/reports/www_diba_cat_ca_inici_Institucional/www_diba_cat_ca_inici_Institucional_1779645458_visual_first.html
2026-05-24 17:57:54,883 INFO     aci_pipeline.cli: ── Pipeline: https://www.tnc.cat/ca [perfil=wcag_strict] ──
2026-05-24 17:57:59,202 INFO     aci_pipeline.m1: M1 completat per https://www.tnc.cat/ca; Cultural (mode=playwright)
2026-05-24 17:57:59,279 INFO     aci_pipeline.m2: M2 completat per https://www.tnc.cat/ca; Cultural → results/gh-pages/processed/structure/www_tnc_cat_ca_Cultural_1779645474.json
2026-05-24 17:57:59,281 INFO     aci_pipeline.m3: M3 completat per https://www.tnc.cat/ca; Cultural
2026-05-24 17:57:59,282 WARNING  aci_pipeline.m4: textstat no disponible; mètriques textuals omeses.
2026-05-24 17:57:59,282 INFO     aci_pipeline.m4: M4 completat per https://www.tnc.cat/ca; Cultural
2026-05-24 17:57:59,282 ERROR    aci_pipeline.m5: Error cridant Claude per element img_1: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 17:57:59,282 ERROR    aci_pipeline.m5: Error cridant Claude per element img_11: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 17:57:59,283 ERROR    aci_pipeline.m5: Error cridant Claude per element img_12: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 17:57:59,283 ERROR    aci_pipeline.m5: Error cridant Claude per element img_13: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 17:57:59,283 ERROR    aci_pipeline.m5: Error cridant Claude per element img_19: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 17:57:59,283 ERROR    aci_pipeline.m5: Error cridant Claude per element img_20: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 17:57:59,283 ERROR    aci_pipeline.m5: Error cridant Claude per element img_21: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 17:57:59,283 ERROR    aci_pipeline.m5: Error cridant Claude per element img_32: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 17:57:59,283 ERROR    aci_pipeline.m5: Error cridant Claude per element img_33: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 17:57:59,283 ERROR    aci_pipeline.m5: Error cridant Claude per element img_34: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 17:57:59,283 INFO     aci_pipeline.m5: M5: processats 10 elements visuals
2026-05-24 17:57:59,283 INFO     aci_pipeline.cli: M5-IA: 10 element(s) processats
2026-05-24 17:57:59,284 INFO     aci_pipeline.m6: M6 completat per https://www.tnc.cat/ca; Cultural (profil=wcag_strict, ACI=3.84)
2026-05-24 17:57:59,284 INFO     aci_pipeline.m7: M7 completat per https://www.tnc.cat/ca; Cultural: 15 intervencions prioritzades
2026-05-24 17:57:59,311 INFO     aci_pipeline.m8: Informe HTML desat a: results/gh-pages/reports/www_tnc_cat_ca_Cultural/www_tnc_cat_ca_Cultural_1779645474_wcag_strict.html
2026-05-24 17:57:59,311 INFO     aci_pipeline.m8: M8 completat per https://www.tnc.cat/ca; Cultural -> results/gh-pages/reports/www_tnc_cat_ca_Cultural/www_tnc_cat_ca_Cultural_1779645474_wcag_strict.html
2026-05-24 17:57:59,311 INFO     aci_pipeline.cli: ACI=3.844/5.0 [wcag_strict] → results/gh-pages/reports/www_tnc_cat_ca_Cultural/www_tnc_cat_ca_Cultural_1779645474_wcag_strict.html
2026-05-24 17:57:59,311 INFO     aci_pipeline.cli: ── Pipeline: https://www.tnc.cat/ca [perfil=readability_first] ──
2026-05-24 17:57:59,312 INFO     aci_pipeline.m6: M6 completat per https://www.tnc.cat/ca; Cultural (profil=readability_first, ACI=3.74)
2026-05-24 17:57:59,313 INFO     aci_pipeline.m7: M7 completat per https://www.tnc.cat/ca; Cultural: 15 intervencions prioritzades
2026-05-24 17:57:59,339 INFO     aci_pipeline.m8: Informe HTML desat a: results/gh-pages/reports/www_tnc_cat_ca_Cultural/www_tnc_cat_ca_Cultural_1779645474_readability_first.html
2026-05-24 17:57:59,339 INFO     aci_pipeline.m8: M8 completat per https://www.tnc.cat/ca; Cultural -> results/gh-pages/reports/www_tnc_cat_ca_Cultural/www_tnc_cat_ca_Cultural_1779645474_readability_first.html
2026-05-24 17:57:59,339 INFO     aci_pipeline.cli: ACI=3.737/5.0 [readability_first] → results/gh-pages/reports/www_tnc_cat_ca_Cultural/www_tnc_cat_ca_Cultural_1779645474_readability_first.html
2026-05-24 17:57:59,339 INFO     aci_pipeline.cli: ── Pipeline: https://www.tnc.cat/ca [perfil=visual_first] ──
2026-05-24 17:57:59,340 INFO     aci_pipeline.m6: M6 completat per https://www.tnc.cat/ca; Cultural (profil=visual_first, ACI=3.61)
2026-05-24 17:57:59,341 INFO     aci_pipeline.m7: M7 completat per https://www.tnc.cat/ca; Cultural: 15 intervencions prioritzades
2026-05-24 17:57:59,368 INFO     aci_pipeline.m8: Informe HTML desat a: results/gh-pages/reports/www_tnc_cat_ca_Cultural/www_tnc_cat_ca_Cultural_1779645474_visual_first.html
2026-05-24 17:57:59,368 INFO     aci_pipeline.m8: M8 completat per https://www.tnc.cat/ca; Cultural -> results/gh-pages/reports/www_tnc_cat_ca_Cultural/www_tnc_cat_ca_Cultural_1779645474_visual_first.html
2026-05-24 17:57:59,368 INFO     aci_pipeline.cli: ACI=3.609/5.0 [visual_first] → results/gh-pages/reports/www_tnc_cat_ca_Cultural/www_tnc_cat_ca_Cultural_1779645474_visual_first.html
2026-05-24 17:57:59,368 INFO     aci_pipeline.cli: ── Pipeline: https://www.museunacional.cat/ca [perfil=wcag_strict] ──
2026-05-24 17:58:04,715 INFO     aci_pipeline.m1: M1 completat per https://www.museunacional.cat/ca; Cultural (mode=playwright)
